Provience,City,CompanyShortName,IndustryField,Upper class of industry
广东,广州市,深圳市美丽加互联网有限公司,移动互联网 · O2O,IT技术
广东,广州市,广州橙米信息科技有限公司,电子商务 · 数据服务,IT技术
广东,广州市,深圳华臣天拓网络科技有限公司广州分公司,金融 · 移动互联网,"IT技术,金融财经"
广东,广州市,活力世纪科技（北京）有限公司,移动互联网,IT技术
广东,广州市,广州建软软件技术有限公司,企业服务,IT技术
广东,广州市,埃沃服装定制,移动互联网 · O2O,IT技术
广东,广州市,深圳昊研信息咨询有限公司,移动互联网 · O2O,IT技术
广东,广州市,上海饕餮电子商务有限公司,移动互联网,IT技术
广东,广州市,广州欧浦朗电器有限公司,电子商务 · 其他,IT技术
广东,广州市,北京我乐视界信息科技有限公司广州分公司,移动互联网 · 社交网络,IT技术
广东,广州市,北京卡富通盈科技有限公司,O2O,IT技术
广东,广州市,广州爱特安为网络技术有限公司,移动互联网,IT技术
广东,广州市,广州潮泰信息科技有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,广州冠鹏信息技术有限公司,移动互联网,IT技术
广东,广州市,上海车麦网络科技有限公司,电子商务,IT技术
广东,广州市,广州卡宝宝互联网金融信息服务股份有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,广州市,广州游爱网络技术股份有限公司,移动互联网,IT技术
广东,广州市,重庆博拉网络发展有限公司广州分公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,广州市,广州轻晓电子商务有限公司,电子商务,IT技术
广东,广州市,英域成语言培训（上海）有限公司,教育,生活服务
广东,广州市,广州简姿服装有限公司,电子商务 · O2O,IT技术
广东,广州市,米莱珠宝,电子商务 · 社交网络,IT技术
广东,广州市,广州弘运来信息服务有限公司,移动互联网,IT技术
广东,广州市,广州超班软件科技有限公司,社交网络 · O2O,IT技术
广东,广州市,广东医群科技有限公司,移动互联网,IT技术
广东,广州市,广州魔瓦网络科技有限公司,移动互联网,IT技术
广东,广州市,肇庆市云能数码科技有限公司,移动互联网 · 企业服务,IT技术
广东,广州市,广州千行进出口有限公司,O2O · 医疗健康,"IT技术,生活服务"
广东,广州市,广东云能计算机科技有限公司,移动互联网 · O2O,IT技术
广东,广州市,广州畅途汽车技术开发有限公司,生活服务,生活服务
广东,广州市,广东添鼎电子商务有限公司,电子商务,IT技术
广东,广州市,广州易幻网络科技有限公司,游戏,IT技术
广东,广州市,广州优提示互联网科技有限公司,移动互联网,IT技术
广东,广州市,广州锋潮网络科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,广州市,广州天高软件科技有限公司,移动互联网 · 企业服务,IT技术
广东,广州市,广州新晴信息科技有限公司,电子商务,IT技术
广东,广州市,客如云科技（北京）股份有限公司,移动互联网 · O2O,IT技术
广东,广州市,广州酷麦信息科技有限公司,移动互联网,IT技术
广东,广州市,上海家谐网络科技有限公司,O2O,IT技术
广东,广州市,广州恒企教育信息咨询有限公司,电子商务 · 教育,"IT技术,生活服务"
广东,广州市,广州帷米商务信息咨询有限公司,移动互联网 · O2O,IT技术
广东,广州市,广州艾考企业信息咨询有限公司,教育 · 企业服务,"IT技术,生活服务"
广东,广州市,上海暗沙网络科技有限公司,游戏,IT技术
广东,广州市,广州全潮网络科技有限公司,移动互联网 · O2O,IT技术
广东,广州市,广州蓝海弘扬信息科技有限公司,数据服务,IT技术
广东,广州市,深圳恒拓高科信息技术有限公司,移动互联网 · 企业服务,IT技术
广东,广州市,广州运筹网络科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,广州市,广州舜飞信息科技有限公司,移动互联网,IT技术
广东,广州市,广州市晌网文化传播有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,广州市,深圳排队网络技术有限公司,移动互联网 · O2O,IT技术
广东,广州市,广东优势传媒广告股份有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,广州市,深圳市睿智互动科技有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,广东省电信规划设计院有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,广州市,广州领仁网络科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,广州市,广州萌宝教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,广州市,柯莱特信息技术有限公司（上海）,企业服务 · 其他,IT技术
广东,广州市,广州华多网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,广州七乐康药业连锁有限公司,电子商务 · 医疗健康,"IT技术,生活服务"
广东,广州市,广州酷游信息科技有限公司,游戏,IT技术
广东,广州市,北京勤能通达科技有限公司,教育 · 文化娱乐,生活服务
广东,广州市,广州百田信息科技有限公司,移动互联网 · 游戏,IT技术
广东,广州市,北京看看车科技有限公司,企业服务,IT技术
广东,广州市,广州启励互联网科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,广州市,广州卓游信息科技有限公司,移动互联网 · 游戏,IT技术
广东,广州市,深圳市独立思考信息技术有限公司,移动互联网 · 招聘,"IT技术,生活服务"
广东,广州市,北京优集品网络科技有限公司,电子商务,IT技术
广东,广州市,深圳全栈旅游文化有限公司,移动互联网 · 旅游,"IT技术,生活服务"
广东,广州市,杭州怀盛电子商务有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,广州甘橙软件科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,广州市,合子品牌設計有限公司,其他,其他
广东,广州市,广东粤科软件工程有限公司,电子商务 · 企业服务,IT技术
广东,广州市,广州小猪网络科技有限公司,移动互联网 · 社交网络,IT技术
广东,广州市,广州市聚潮信息科技有限公司,移动互联网,IT技术
广东,广州市,珠海壹零贰肆信息科技有限公司,其他,其他
广东,广州市,北京东道形象设计制作有限责任公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,广州市,广州亿牛信息科技有限公司,移动互联网 · O2O,IT技术
广东,广州市,广州南方精英传媒有限公司,文化娱乐,生活服务
广东,广州市,广州年成软件有限公司,移动互联网,IT技术
广东,广州市,广州市浩理辰傲邦贸易有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,广州有意思网络科技有限公司,社交网络 · 文化娱乐,"IT技术,生活服务"
广东,广州市,北京国双科技有限公司,数据服务,IT技术
广东,广州市,广州餐道信息科技有限公司,移动互联网 · O2O,IT技术
广东,广州市,广州融源信息科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,广州市,深圳市利科鑫科技有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,五百丁信息科技有限公司,招聘,生活服务
广东,广州市,广州叶游信息技术有限公司,移动互联网,IT技术
广东,广州市,广东广新电子商务有限公司,电子商务 · 金融,"IT技术,金融财经"
广东,广州市,满堂红集团,O2O · 生活服务,"IT技术,生活服务"
广东,广州市,广州市稻草人皮具有限公司,电子商务,IT技术
广东,广州市,广州永盟网络技术有限公司,数据服务 · 广告营销,"IT技术,金融财经"
广东,广州市,广州犇牛网络科技股份有限公司,移动互联网 · O2O,IT技术
广东,广州市,广州暧尚猫信息科技有限公司,O2O,IT技术
广东,广州市,广州三尺信息科技有限公司,移动互联网 · 企业服务,IT技术
广东,广州市,广州路鑫信息技术有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,广州市,广州十八帮信息科技有限公司,移动互联网 · 社交网络,IT技术
广东,广州市,广州市升航通信科技有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,广州萌店信息科技有限公司,移动互联网,IT技术
广东,广州市,广州港讯网络技术有限公司,电子商务 · 企业服务,IT技术
广东,广州市,广州市丰申网络科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,广州市,福建省简单信息科技有限公司,社交网络 · O2O,IT技术
广东,广州市,广州市士加堡网络技术有限公司,移动互联网,IT技术
广东,广州市,广州逸臣贸易有限公司,企业服务 · 生活服务,"IT技术,生活服务"
广东,广州市,深圳市远行科技有限公司广州分公司,电子商务 · 企业服务,IT技术
广东,广州市,广州市九浚信息技术有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,广州市,广州市领路网络科技有限公司,移动互联网,IT技术
广东,广州市,广东联汛教育科技有限公司,教育 · 硬件,"电子制造,生活服务"
广东,广州市,深圳东深电子股份有限公司,其他,其他
广东,广州市,广东双向网络科技有限公司,移动互联网 · O2O,IT技术
广东,广州市,广州智汇谷教育科技有限公司,移动互联网 · O2O,IT技术
广东,广州市,广州市卓为信息技术有限公司,金融,金融财经
广东,广州市,广州云自媒信息科技有限公司,移动互联网,IT技术
广东,广州市,广州市广精精密仪器有限公司,电子商务 · 企业服务,IT技术
广东,广州市,思酷（北京）信息技术有限公司,移动互联网,IT技术
广东,广州市,贵州格安科技有限公司广州分公司,数据服务,IT技术
广东,广州市,广州优儿店电子商务有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,广州久彩信息科技有限公司,移动互联网,IT技术
广东,广州市,上海森融网络科技有限公司,移动互联网,IT技术
广东,广州市,美业邦（北京）科技有限公司,移动互联网,IT技术
广东,广州市,广东鼎湖山泉有限公司,电子商务 · 生活服务,"IT技术,生活服务"
广东,广州市,爱伙,企业服务,IT技术
广东,广州市,北京购阿购技术服务有限公司,移动互联网 · O2O,IT技术
广东,广州市,杭州维时科技有限公司,电子商务 · O2O,IT技术
广东,广州市,广州市米奥信息科技有限公司,企业服务,IT技术
广东,广州市,广州市行心信息科技有限公司,移动互联网,IT技术
广东,广州市,广州市人心网络科技有限公司,移动互联网,IT技术
广东,广州市,广州市寰讯信息科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,广州市,深圳市稳速网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,香港方达科技（亚洲）有限公司广州代表处,金融,金融财经
广东,广州市,广州勤加缘科技实业有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,珠海布卡科技有限公司,其他,其他
广东,广州市,富誉电子科技(淮安)有限公司,其他,其他
