Provience,City,CompanyShortName,IndustryField,Upper class of industry
北京,北京,北京云鸟科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京乐颐智选网络科技有限公司,电子商务 · O2O,IT技术
北京,北京,风火锐意,广告营销 · 其他,金融财经
北京,北京,迈盛仕国际金融系统科技(北京)有限公司,企业服务 · 数据服务,IT技术
北京,北京,趣互联（北京）科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,上海房友宝商务咨询有限公司,移动互联网,IT技术
北京,北京,北京我卖我拍拍卖有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京爱语吧科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京百米科技有限公司,移动互联网 · O2O,IT技术
北京,北京,会找房（北京）网络技术有限公司,O2O,IT技术
北京,北京,北京金普鞋业有限责任公司,电子商务,IT技术
北京,北京,北京帮推客科技发展有限公司,企业服务 · 广告营销,"IT技术,金融财经"
北京,北京,北京浩瀚深度信息技术股份有限公司,硬件 · 数据服务,"IT技术,电子制造"
北京,北京,北京心橙互联信息技术有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京极智飞扬科技有限公司,硬件 · 文化娱乐,"电子制造,生活服务"
北京,北京,赛肯（北京）科技有限公司,移动互联网 · 数据服务,IT技术
北京,北京,北京玮家科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京新赛点体育投资服限公司,文化娱乐,生活服务
北京,北京,上海秦誓网络科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,北京快好味科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京韦尔科技有限公司,移动互联网 · 数据服务,IT技术
北京,北京,微观互联(北京)数据服务有限公司,移动互联网 · 数据服务,IT技术
北京,北京,北京剑鱼科技有限公司,移动互联网 · 信息安全,IT技术
北京,北京,北京慧博科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京智诚合创科技有限公司,电子商务 · O2O,IT技术
北京,北京,中燃天成石油化工（北京）有限公司,O2O · 金融,"IT技术,金融财经"
北京,北京,北京有其屋网络科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京喵斯拉网络科技有限公司,移动互联网,IT技术
北京,北京,北京万车达汽车俱乐部有限公司,其他,其他
北京,北京,北京凯洛格管理咨询有限公司,企业服务 · 教育,"IT技术,生活服务"
北京,北京,随身云（北京）信息技术有限公司,移动互联网 · 数据服务,IT技术
北京,北京,东方天鹤（北京）网络科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京云江科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,讯腾数码科技（北京）有限公司,移动互联网 · 数据服务,IT技术
北京,北京,北京启云时代科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,罗藤银河科技网络有限公司,移动互联网 · 企业服务,IT技术
北京,北京,酷吧时代科技（北京）有限公司,移动互联网,IT技术
北京,北京,北京有爱互动科技有限公司,游戏,IT技术
北京,北京,深圳市赢众通金融信息服务股份有限公司,金融,金融财经
北京,北京,北京华盛众康科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,广州盒成动漫科技有限公司,文化娱乐 · 电子商务,"IT技术,生活服务"
北京,北京,北京企智软创科技有限公司,企业服务,IT技术
北京,北京,中和农信项目管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京脑穿越技术有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京四邻科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,厦门笨鸟电子商务有限公司,电子商务 · 社交网络,IT技术
北京,北京,北京时代励才科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京火据数据科技有限公司,数据服务,IT技术
北京,北京,原点生活（北京）科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
北京,北京,量视（上海）网络科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京云享时代网络科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京油厚网络科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,北京完美创意科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京无忧互通网络科技有限公司,游戏,IT技术
北京,北京,北京墨加科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,德昂信息技术(北京)有限公司,企业服务 · 数据服务,IT技术
北京,北京,阳光人寿保险股份有限公司,金融,金融财经
北京,北京,北京新微科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京京宝融投资担保有限公司,移动互联网 · 企业服务,IT技术
北京,北京,瞭望网(北京)文化传媒有限公司,移动互联网,IT技术
北京,北京,北京旨令科技有限公司,企业服务 · 金融,"IT技术,金融财经"
北京,北京,北京引力波信息技术有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北京众智人人信息科技有限责任公司,电子商务,IT技术
北京,北京,北京地平线机器人技术研发有限公司,移动互联网 · 硬件,"IT技术,电子制造"
北京,北京,北京智齿博创科技有限公司,企业服务 · 数据服务,IT技术
北京,北京,北京天元鸿鼎管理咨询有限公司,企业服务 · 教育,"IT技术,生活服务"
北京,北京,上海斯睿德信息技术有限公司,数据服务,IT技术
北京,北京,神州租车有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京饭点科技有限公司,O2O,IT技术
北京,北京,北京易天正诚信息技术有限公司,电子商务 · O2O,IT技术
北京,北京,北京惊鱼科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,苏州博优赞信息科技有限责任公司,移动互联网,IT技术
北京,北京,北京英瑞利科技发展有限公司,数据服务,IT技术
北京,北京,欧界（北京）科技有限公司,O2O · 广告营销,"IT技术,金融财经"
北京,北京,北京海森伟业贸易有限公司,其他,其他
北京,北京,深圳市前海德钧盛世投资管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,天津异乡好居网络科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京银库信息服务有限公司,教育 · 金融,"金融财经,生活服务"
北京,北京,赛氪,移动互联网 · 社交网络,IT技术
北京,北京,北京东方视角文化传媒股份有限公司,移动互联网,IT技术
北京,北京,人人贷商务顾问（北京）有限公司,金融,金融财经
北京,北京,汉得信息,企业服务 · 数据服务,IT技术
北京,北京,北京拾火科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京慢点生活科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北京闪萌科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
北京,北京,深圳市泛亚人力资源有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京彩彻区明科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
北京,北京,营易胜（北京）信息技术有限公司,企业服务 · O2O,IT技术
北京,北京,御驾（上海）网络技术服务有限公司,移动互联网 · O2O,IT技术
北京,北京,中国电信股份有限公司北京研究院,移动互联网,IT技术
北京,北京,北京海客瀛洲网络科技有限公司,移动互联网,IT技术
北京,北京,中盎炬华（北京）科技发展有限公司,移动互联网 · 旅游,"IT技术,生活服务"
北京,北京,旭峰海波科技（北京）有限公司,移动互联网 · 社交网络,IT技术
北京,北京,北京优克里里科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,北京至诚信用管理有限公司,电子商务,IT技术
北京,北京,清北传承咨询（北京）有限公司,教育 · 移动互联网,"IT技术,生活服务"
北京,北京,量子云未来（北京）信息科技有限公司,移动互联网,IT技术
北京,北京,云中万维(北京)科技有限公司,游戏,IT技术
北京,北京,杭州博采网络科技股份有限公司,移动互联网,IT技术
北京,北京,海航云科技有限公司,移动互联网 · 数据服务,IT技术
北京,北京,厦门日厚网络科技有限公司,移动互联网,IT技术
北京,北京,北京考拉在线科技文化有限公司,移动互联网 · O2O,IT技术
北京,北京,北京锁利得互联网科技服务有限公司,O2O · 生活服务,"IT技术,生活服务"
北京,北京,北京蛋黄科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,移动智慧（北京）科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,上海剑川教育科技有限公司,教育,生活服务
北京,北京,北京开关教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,云居美家（北京）科技有限公司,移动互联网 · O2O,IT技术
北京,北京,中亿行投资担保(北京)有限公司,金融,金融财经
北京,北京,通联云商旅游信息科技（北京）有限公司,移动互联网 · O2O,IT技术
北京,北京,北京爱云动科技有限公司,移动互联网,IT技术
北京,北京,北京市利斯锦业房地产开发有限责任公司,企业服务,IT技术
北京,北京,空间家有限公司,移动互联网 · O2O,IT技术
北京,北京,拉扎斯网络科技（上海）有限公司,移动互联网,IT技术
北京,北京,北京亿佰教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,上海鑫邑信息科技有限公司,移动互联网 · O2O,IT技术
北京,北京,中国科学院自动化研究所,数据服务,IT技术
北京,北京,拉扎斯网络科技（上海）有限公司北京分公司,移动互联网 · O2O,IT技术
北京,北京,北京智康通达信息技术有限公司,医疗健康 · 数据服务,"IT技术,生活服务"
北京,北京,北京四达时代软件技术股份有限公司,文化娱乐 · 硬件,"电子制造,生活服务"
北京,北京,北京迅牛科技有限公司,移动互联网,IT技术
北京,北京,北京华中投资有限公司,金融,金融财经
北京,北京,北京英鹏硬创科技有限公司,硬件 · 文化娱乐,"电子制造,生活服务"
北京,北京,北京五味俱全信息技术有限公司,O2O,IT技术
北京,北京,博蓝（北京）品牌设计有限公司,企业服务 · 广告营销,"IT技术,金融财经"
北京,北京,北京与缘餐饮管理有限公司,社交网络 · 生活服务,"IT技术,生活服务"
北京,北京,北京趣活科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京倾佐科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京派代信息技术有限公司,移动互联网 · 电子商务,IT技术
北京,北京,上海动西网络科技有限公司,生活服务,生活服务
北京,北京,东道道（北京）互联网科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京医洋科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
