Provience,City,CompanyShortName,IndustryField,Upper class of industry
浙江,杭州市,杭州随行科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
浙江,杭州市,北京亿玛在线科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,宜信卓越财富投资管理（北京）有限公司杭州城北分公司,金融,金融财经
浙江,杭州市,深圳云天励飞技术有限公司,移动互联网,IT技术
浙江,杭州市,杭州玩啊信息技术有限公司,O2O,IT技术
浙江,杭州市,杭州高厚智能科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州大鱼网络科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,上海云熵网络科有限公司,数据服务,IT技术
浙江,杭州市,杭州炽云科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
浙江,杭州市,杭州思搜网络科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州鹏速网络科技有限公司,电子商务 · O2O,IT技术
浙江,杭州市,郑州卓见软件科技有限公司,移动互联网,IT技术
浙江,杭州市,天津呆萌小斑马科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州柚果网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州熵功场科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州沃的班教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
浙江,杭州市,杭州开迅科技有限公司,移动互联网,IT技术
浙江,杭州市,北京瑞达恒建筑咨询有限公司上海分公司,企业服务,IT技术
浙江,杭州市,浙江大名知识产权代理有限公司,企业服务 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州满溢网络科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州中奥科技有限公司,企业服务 · 数据服务,IT技术
浙江,杭州市,北京多乐播科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
浙江,杭州市,浙江贝付科技有限公司,电子商务 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州非奇科技有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,上海新致软件股份有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,深圳市九旺网络科技有限公司,移动互联网 · 社交网络,IT技术
浙江,杭州市,杭州鼎好科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,浙江风向标科技有限公司,硬件,电子制造
浙江,杭州市,杭州范娱科技有限公司,游戏,IT技术
浙江,杭州市,阿里健康科技（北京）有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州巨盘科技有限公司,其他,其他
浙江,杭州市,北京至信普林科技有限公司,数据服务,IT技术
浙江,杭州市,北京隆腾时代科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,北京旷视科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
浙江,杭州市,杭州涓流信息技术有限公司,移动互联网,IT技术
浙江,杭州市,杭州乐驰网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州聚米金融信息服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州映墨科技有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,杭州造府艺术品有限公司,文化娱乐,生活服务
浙江,杭州市,云牙医疗信息科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州游七七网络科技有限责任公司,游戏,IT技术
浙江,杭州市,杭州甘之草科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,深圳市捌零零网络技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,浙江省粮油食品进出口股份有限公司,移动互联网 · 其他,IT技术
浙江,杭州市,杭州鸿大网络发展有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,杭州多知科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州格像科技有限公司,移动互联网,IT技术
浙江,杭州市,广东网间互联科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州青橄榄网络技术有限公司,移动互联网,IT技术
浙江,杭州市,Leajoy Technology Inc.,移动互联网 · 社交网络,IT技术
浙江,杭州市,杭州多听科技有限公司,文化娱乐,生活服务
浙江,杭州市,浙江票量云数据科技股份有限公司,电子商务,IT技术
浙江,杭州市,杭州快定网络有限公司,移动互联网,IT技术
浙江,杭州市,杭州极野科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,上海宠零宠网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州道顺科技有限公司,移动互联网 · 其他,IT技术
浙江,杭州市,法拉菲尔科技（杭州）有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,杭州奇葩信息技术有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,杭州德伍云科技有限公司,数据服务,IT技术
浙江,杭州市,上海沙塔信息科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,上海九口袋实业有限公司杭州分公司,电子商务 · 教育,"IT技术,生活服务"
浙江,杭州市,济南特利欧信息科技有限公司,移动互联网,IT技术
浙江,杭州市,广州市高奈特网络科技有限公司,信息安全 · 其他,IT技术
浙江,杭州市,广州若羽臣科技股份有限公司杭州分公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,深圳市金宇阳光文化发展有限公司,其他,其他
浙江,杭州市,杭州谷奈木网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州新船帮科技,移动互联网,IT技术
浙江,杭州市,杭州品茗科技有限公司,信息安全 · 其他,IT技术
浙江,杭州市,杭州迎创网络技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州乐港科技有限公司,游戏,IT技术
浙江,杭州市,杭州翠云科技有限公司,电子商务 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州爱云网络科技有限公司,数据服务 · 信息安全,IT技术
浙江,杭州市,杭州度言软件有限公司,移动互联网,IT技术
浙江,杭州市,杭州维融金网科技有限公司,金融 · 硬件,"金融财经,电子制造"
浙江,杭州市,杭州当堂信息技术有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
浙江,杭州市,杭州嗅嗅科技有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,浙江科里夫兰医院投资管理股份有限公司,O2O · 医疗健康,"IT技术,生活服务"
浙江,杭州市,浙江阿农网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,南京中科水治理股份有限公司,其他,其他
浙江,杭州市,北京仁聚汇通信息科技有限责任公司,金融,金融财经
浙江,杭州市,杭州铂石教育科技有限公司,教育,生活服务
浙江,杭州市,杭州陌仟科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,必联（北京）电子商务科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州匡信科技有限公司,数据服务,IT技术
浙江,杭州市,温州金融资产交易中心股份有限公司,金融,金融财经
浙江,杭州市,杭州七月科技有限公司,游戏,IT技术
浙江,杭州市,信和财富投资管理（北京）有限公司,金融,金融财经
浙江,杭州市,杭州望达科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
浙江,杭州市,杭州品茗安控信息技术股份有限公司,信息安全,IT技术
浙江,杭州市,杭州宝丽晋扬科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
浙江,杭州市,上海驻云信息科技有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,杭州钛氪科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,浙江多多投资管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,上海前景广告有限公司,广告营销 · 文化娱乐,"金融财经,生活服务"
浙江,杭州市,上海乾生乾金融信息服务有限公司,金融,金融财经
浙江,杭州市,杭州全速网络技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,北京融联世纪信息技术有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,浙江钱宝网络科技有限公司,金融 · 移动互联网,"IT技术,金融财经"
浙江,杭州市,浙江聚励云机械科技有限公司,移动互联网 · 其他,IT技术
浙江,杭州市,艾诺威科技（杭州）有限公司,企业服务 · 数据服务,IT技术
浙江,杭州市,杭州多准数据技术有限公司,数据服务 · 广告营销,"IT技术,金融财经"
浙江,杭州市,杭州暖心科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州天极峰数字娱乐有限公司,游戏,IT技术
浙江,杭州市,杭州津美思辰动漫有限公司,电子商务,IT技术
浙江,杭州市,杭州趣维科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,北京三快在线科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,浙江省粮油食品进出口有限公司,电子商务,IT技术
浙江,杭州市,杭州小萌科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州汇电科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
浙江,杭州市,杭州杰竞科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,上海大钱信息技术有限公司,移动互联网,IT技术
浙江,杭州市,杭州摩图科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,杭州铭师堂教育科技发展有限公司,移动互联网,IT技术
浙江,杭州市,杭州卡赛科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州投融谱华互联网金融服务有限公司,金融,金融财经
浙江,杭州市,支付宝,电子商务 · 金融,"IT技术,金融财经"
浙江,杭州市,深圳市鑫日科在线教育股份有限公司,教育,生活服务
浙江,杭州市,杭州木瓜科技有限公司,O2O,IT技术
浙江,杭州市,杭州趣吧科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,杭州任性贸易有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,上海云腾自动化科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州赛融网络科技有限公司,金融 · 生活服务,"金融财经,生活服务"
浙江,杭州市,上海思众信息科技有限公司,O2O · 数据服务,IT技术
浙江,杭州市,北京慧博科技有限公司,电子商务 · O2O,IT技术
浙江,杭州市,北京慧博科技有限公司杭州分公司,电子商务 · O2O,IT技术
浙江,杭州市,杭州平治信息技术股份有限公司,移动互联网,IT技术
浙江,杭州市,浙江聚有财金融服务外包有限公司,金融,金融财经
浙江,杭州市,杭州英坦网络科技有限公司,移动互联网,IT技术
浙江,杭州市,北京巴颜喀拉科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州安索科技有限公司,硬件,电子制造
浙江,杭州市,杭州深绘智能科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,浙江创泰科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州车猫网络科技有限公司,移动互联网,IT技术
浙江,杭州市,广州市巴图鲁信息科技有限公司,电子商务,IT技术
浙江,杭州市,汉鼎信息科技股份有限公司,金融 · 游戏,"IT技术,金融财经"
浙江,杭州市,杭州洛可可创新设计有限公司,企业服务 · 其他,IT技术
浙江,杭州市,浙江集群宝电子商务有限公司,电子商务 · 教育,"IT技术,生活服务"
浙江,杭州市,杭州弦音信息科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,北京如鹏信息科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
浙江,杭州市,上海飞君网络技术有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州奥点科技有限公司,社交网络,IT技术
浙江,杭州市,杭州墙蛙科技有限公司,电子商务,IT技术
浙江,杭州市,杭州锦业科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
浙江,杭州市,杭州可续家居有限公司,电子商务 · 其他,IT技术
浙江,杭州市,杭州万青电商有限公司,电子商务 · 企业服务,IT技术
浙江,杭州市,杭州陌野网络科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,东方通信股份有限公司,硬件,电子制造
浙江,杭州市,杭州圆臻科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州古川科技有限公司,游戏,IT技术
浙江,杭州市,杭州宣盟网络科技有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,杭州爱卡化妆品有限公司,电子商务,IT技术
浙江,杭州市,杭州云灵科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,北京圣庭生物技术有限公司,企业服务,IT技术
浙江,杭州市,杭州菲助科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
浙江,杭州市,杭州康帕斯科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
浙江,杭州市,北京瑞达恒建筑咨询有限公司杭州分公司,分类信息,IT技术
浙江,杭州市,阿里巴巴（中国）网络技术有限公司,电子商务,IT技术
浙江,杭州市,杭州先临三维科技股份有限公司,移动互联网 · 电子商务,IT技术
