Provience,City,CompanyShortName,IndustryField,Upper class of industry
广东,深圳市,深圳市龙帆电子商务有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市安般科技有限公司,企业服务 · 数据服务,IT技术
广东,深圳市,深圳鼎峰网络科技有限公司,电子商务 · 数据服务,IT技术
广东,深圳市,深圳市亚美胜科技有限公司,电子商务,IT技术
广东,深圳市,深圳麦逊电子有限公司,其他,其他
广东,深圳市,深圳市中网彩网络技术有限公司,文化娱乐,生活服务
广东,深圳市,北京逸生活技术服务有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市歧聚文化管理有限公司,旅游 · 文化娱乐,生活服务
广东,深圳市,武汉固胜科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳加号财富金融服务有限公司,金融,金融财经
广东,深圳市,深圳市华宝电子科技有限公司,硬件,电子制造
广东,深圳市,上海科匠信息科技有限公司,移动互联网,IT技术
广东,深圳市,深圳互娱网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳星美联合通讯有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳地标金融服务有限公司,金融,金融财经
广东,深圳市,深圳奥卓领航有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市前海梧桐创新金融科技有限公司,金融 · 移动互联网,"IT技术,金融财经"
广东,深圳市,深圳市搜猫科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳懂你教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,深圳市道集工业设计有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳市中安网域科技有限公司,移动互联网 · 信息安全,IT技术
广东,深圳市,招商银行股份有限公司,金融,金融财经
广东,深圳市,北京泉眼网络科技有限公司,社交网络,IT技术
广东,深圳市,深圳市汉云科技有限公司,数据服务,IT技术
广东,深圳市,上海易点时空网络有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市壹点聚财互网金融服务有限公司,金融,金融财经
广东,深圳市,深圳市科创数字显示技术有限公司,硬件 · 移动互联网,"IT技术,电子制造"
广东,深圳市,北京易动纷享科技有限责任公司,移动互联网,IT技术
广东,深圳市,上海安硕信息技术股份有限公司,金融,金融财经
广东,深圳市,深圳市乐易保健用品有限公司,电子商务 · 医疗健康,"IT技术,生活服务"
广东,深圳市,深圳市尼罗河移动互联科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市慧源文化产业传播有限公司,教育,生活服务
广东,深圳市,炫彩互动网络科技有限公司深圳分部,移动互联网,IT技术
广东,深圳市,深圳新为软件股份有限公司,移动互联网,IT技术
广东,深圳市,深圳起源天下科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市车友联盟汽车服务有限公司,移动互联网,IT技术
广东,深圳市,深圳市昆仲科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,大连桓瑞科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,武汉市安天地科技有限公司,信息安全 · 其他,IT技术
广东,深圳市,深圳市思路分享有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市蓝海骆驼网络股份有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,北京开科唯识技术有限公司,金融,金融财经
广东,深圳市,深圳前海亿博盛互联网金融服务有限公司,金融,金融财经
广东,深圳市,链家网深圳分公司,O2O,IT技术
广东,深圳市,北京网讯安卓技术有限公司,移动互联网,IT技术
广东,深圳市,深圳市前海中金财富管理有限公司,金融,金融财经
广东,深圳市,深圳华信同盛金融服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,上海倾金互联网金融信息服务有限公司,金融,金融财经
广东,深圳市,深圳市巨匠汇网络信息有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市米腾嘉会科技有限公司,移动互联网 · 信息安全,IT技术
广东,深圳市,香港旗晟控股有限公司,移动互联网,IT技术
广东,深圳市,深圳弘睿康生物科技有限公司,医疗健康 · 数据服务,"IT技术,生活服务"
广东,深圳市,深圳雷柏科技股份有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳繁源科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳卫盈智信科技有限公司,金融,金融财经
广东,深圳市,深圳市云高信息技术有限公司,移动互联网,IT技术
广东,深圳市,深圳市正义网络技术有限公司,电子商务,IT技术
广东,深圳市,广东盛元中天生物科技有限公司深圳分公司,医疗健康,生活服务
广东,深圳市,北京巴颜喀拉科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,深圳市背包客商务旅游咨询服务有限公司北京分公司,O2O · 旅游,"IT技术,生活服务"
广东,深圳市,拓维信息系统股份有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,深圳市侨商智库研究院,移动互联网 · 分类信息,IT技术
广东,深圳市,深圳市前海融资租赁金融交易中心有限公司,金融,金融财经
广东,深圳市,美的集团财务有限公司,金融,金融财经
广东,深圳市,鹏元征信有限公司,金融 · 数据服务,"IT技术,金融财经"
广东,深圳市,广东广发互联小额贷款股份有限公司,金融 · 移动互联网,"IT技术,金融财经"
广东,深圳市,特维轮网络科技(杭州)有限公司,移动互联网 · O2O,IT技术
广东,深圳市,北京微影时代科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,深圳市中盈迅网络科技有限公司,游戏,IT技术
广东,深圳市,深圳市微讯科技有限公司,电子商务,IT技术
广东,深圳市,深圳市易天互联网络科技有限公司,移动互联网,IT技术
广东,深圳市,立信税务师事务所有限公司西藏分公司,企业服务,IT技术
广东,深圳市,河南开云信息技术有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,深圳市聚橙网络技术有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,广州掌巢信息技术有限公司,O2O,IT技术
广东,深圳市,深圳企业云科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市低碳行科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳市完鼎智能科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市可为梦想科技开发有限公司,移动互联网,IT技术
广东,深圳市,深圳市白泽网络文化有限公司,游戏,IT技术
广东,深圳市,深圳市铁木鱼科技开发有限公司,移动互联网,IT技术
广东,深圳市,深圳柚子街科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市云动创想科技有限公司,硬件,电子制造
广东,深圳市,深圳前海全民通金融资本控股集团有限公司,金融,金融财经
广东,深圳市,深圳市小苗傲德科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳市金卓网络科技有限公司,游戏,IT技术
广东,深圳市,深圳大森林国际货运代理有限公司,其他,其他
广东,深圳市,利尔达科技集团股份有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳希彼爱思科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市航都文化产业投资有限公司,文化娱乐,生活服务
广东,深圳市,就医160,移动互联网 · O2O,IT技术
广东,深圳市,深圳市童车联盟传媒有限公司,生活服务 · O2O,"IT技术,生活服务"
广东,深圳市,泰然资产管理有限公司深圳分公司,金融,金融财经
广东,深圳市,深圳前海中融投金融控股有限公司,金融,金融财经
广东,深圳市,深圳市华思旭科技有限公司,招聘,生活服务
广东,深圳市,深圳阿基米未来智慧科技有限公司,O2O,IT技术
广东,深圳市,深圳澳蜗科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,天津利安达贵金属经营有限公司深圳分公司,金融,金融财经
广东,深圳市,深圳市前海艾虎科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,A8音乐集团,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳市无忧时代科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市钱诚电子商务有限公司,金融,金融财经
广东,深圳市,深圳道熙科技有限公司,游戏,IT技术
广东,深圳市,香港盛世科技,移动互联网 · 信息安全,IT技术
广东,深圳市,深圳市易流科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市华海乐盈网络科技有限公司,移动互联网,IT技术
广东,深圳市,深圳保宏电子商务综合服务有限公司,电子商务 · 企业服务,IT技术
广东,深圳市,深圳市百酷科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市高扬电子技术服务有限公司,电子商务 · 其他,IT技术
广东,深圳市,深圳白色产品设计有限公司,其他,其他
广东,深圳市,深圳前海云筹互联网金融服务有限公司,企业服务 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市银河世纪投资咨询有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳鼎然信息科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市三点零互动传媒有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,深圳市北辰德科技有限公司,硬件,电子制造
广东,深圳市,深圳市启航之星科技有限公司,移动互联网 · 招聘,"IT技术,生活服务"
广东,深圳市,深圳无界财富管理有限公司,金融,金融财经
广东,深圳市,深圳信壹网络有限公司,移动互联网,IT技术
广东,深圳市,深圳市望尘科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市云海情天文化传播有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市开门电子商务有限公司,电子商务,IT技术
广东,深圳市,深圳昊研信息咨询有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市远界信息科技有限公司,移动互联网,IT技术
广东,深圳市,名气通智能科技（深圳）有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,北京伊飒尔界面设计有限公司,移动互联网,IT技术
广东,深圳市,深圳市慢钱网络科技有限公司,金融,金融财经
广东,深圳市,北京用友政务软件有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市时代经纬科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市迅兆电子有限公司,电子商务 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳碉堡互动娱乐有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市八零年代网络科技有限公司,移动互联网,IT技术
广东,深圳市,北京志凌海纳科技有限公司,数据服务,IT技术
广东,深圳市,深圳市三亿互联科技有限公司,O2O · 数据服务,IT技术
广东,深圳市,深圳信用宝金融服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市艾格林电子有限公司,其他,其他
广东,深圳市,深圳市沃特智联科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市德凯胜科技有限公司,文化娱乐 · 分类信息,"IT技术,生活服务"
广东,深圳市,深圳市掌玩网络技术有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市森巴互动科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,深圳市玩美同行科技有限公司,旅游 · 企业服务,"IT技术,生活服务"
广东,深圳市,深圳市观麦网络科技有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳舟游娱乐有限公司,电子商务 · 游戏,IT技术
广东,深圳市,深圳市米诺奇科技有限公司北京分公司,移动互联网 · 电子商务,IT技术
广东,深圳市,广东温迪数字传播股份有限公司,移动互联网 · 电子商务,IT技术
